Date,Adj Close,Close,High,Low,Open,Volume,30d_MA,90d_MA,RSI,MACD,MACD_Signal,BB_MA,BB_Upper,BB_Lower,Typical_Price,Cumulative_TPV,Cumulative_Volume,VWAP
2025-03-28,116.65558624267578,117.7300033569336,118.45999908447266,117.23999786376953,118.0999984741211,10233400,111.72800064086914,111.37800013224283,70.71976993465168,2.18178768330084,1.5568948054570704,112.4265007019043,120.63422758060939,104.21877382319921,117.81000010172527,313105490043.2338,2744856400,114.06989817144307
2025-03-31,117.8446273803711,118.93000030517578,119.91000366210938,117.79000091552734,117.79000091552734,21652300,112.08433405558269,111.37377794053819,87.95646681451208,2.3061811342608394,1.7067520712178244,112.98500061035156,121.37387874524373,104.5961224754594,118.87666829427083,315679443328.14185,2766508700,114.1075187394646
2025-04-01,117.95362854003906,119.04000091552734,119.27999877929688,117.93000030517578,119.22000122070312,12425400,112.38100077311198,111.35966686672634,88.26257141880849,2.3861341016876167,1.842628477311783,113.56000061035157,121.95392786056472,105.16607336013841,118.75,317154959578.14185,2778934100,114.1282765856671
2025-04-02,117.58699798583984,118.66999816894531,118.83999633789062,117.66000366210938,118.38999938964844,12614600,112.66000061035156,111.36011132134331,88.88024698828775,2.3920670154520565,1.9525161849398378,114.22150039672852,121.98242322813559,106.46057756532144,118.38999938964844,318648402064.4425,2791548700,114.14753468726607
2025-04-03,111.4039535522461,112.43000030517578,115.44999694824219,112.2300033569336,114.37000274658203,21204600,112.67433395385743,111.27244466145834,51.66981393309591,1.8716776793775978,1.9363484838273899,114.46200027465821,121.63761002617758,107.28639052313883,113.37000020345052,321052367570.7566,2812753300,114.14167306132272
2025-04-04,103.38777923583984,104.33999633789062,110.83000183105469,103.83000183105469,109.87000274658203,30841300,112.46266708374023,111.07700017293294,28.68776821552592,0.7972791345856507,1.708534613979042,114.22800025939941,122.38848234952943,106.06751816926939,106.33333333333333,324331825804.0899,2843594600,114.05698470664204
2025-04-07,102.00055694580078,102.94000244140625,105.80000305175781,98.45999908447266,100.38999938964844,35068500,112.18500061035157,110.86755574544271,27.117190554165788,-0.16525233395476846,1.33377722439228,113.78500022888184,123.34277707332429,104.2272233844394,102.4000015258789,327922840257.6002,2878663100,113.91497680211353
2025-04-08,99.85035705566406,100.7699966430664,105.5999984741211,99.01000213623047,105.45999908447266,27147800,111.88633371988932,110.65422236124674,19.217803894970984,-1.0905950885596383,0.8489027618018965,113.3654998779297,124.40035213598163,102.33064761987775,101.79333241780598,330686305287.41235,2905810900,113.80172924790541
2025-04-09,104.83445739746094,105.80000305175781,106.58000183105469,98.12999725341797,99.37000274658203,30063300,111.76433385213217,110.51900015936957,32.16808159788404,-1.4018962216614739,0.39874296510922247,113.19900016784668,124.59743632439974,101.80056401129362,103.50333404541016,333797957069.8197,2935874200,113.69627386276282
2025-04-10,99.01802825927734,99.93000030517578,103.77999877929688,97.80000305175781,103.70999908447266,33999300,111.4236671447754,110.3220001220703,26.960640318199253,-2.098079422859925,-0.10062151248460707,112.7620002746582,125.48475872670119,100.03924182261522,100.50333404541016,337215000075.0298,2969873500,113.54524025182546
2025-04-11,102.19873046875,103.13999938964844,103.93000030517578,98.79000091552734,100.30000305175781,22884600,111.15066706339518,110.15733345879448,32.752037173240495,-2.3635440618140535,-0.5532060223504963,112.32400016784668,125.75514029897705,98.8928600367163,101.95333353678386,339548161331.68567,2992758100,113.45660089657285
2025-04-14,102.44644927978516,103.38999938964844,105.08999633789062,102.72000122070312,105.02999877929688,18020000,111.00500030517578,109.99666680230035,31.74779367891223,-2.524651182797328,-0.9474950544398626,111.80550003051758,125.79238234524169,97.81861771579347,103.73333231608073,341417435980.0214,3010778100,113.39840554175063
2025-04-15,102.15909576416016,103.0999984741211,105.41000366210938,103.0,103.63999938964844,13164900,110.85700022379557,109.8347779168023,28.185222454861062,-2.6452377331505375,-1.2870435901819977,111.27849998474122,125.7598633524634,96.79713661701904,103.83666737874348,342784435322.3959,3023943000,113.35677799561562
2025-04-16,103.23915100097656,104.19000244140625,105.58999633789062,103.69999694824219,103.94999694824219,13607000,110.81533355712891,109.72266684638129,30.693358644221746,-2.622617332382859,-1.55415833862217,110.71749992370606,125.39297181325274,96.04202803415937,104.49333190917969,344206276089.6841,3037550000,113.31707332873009
2025-04-17,105.94422912597656,106.91999816894531,108.55000305175781,104.45999908447266,104.69000244140625,17835400,110.79200007120768,109.63533350626628,35.795003740507624,-2.3572299822069738,-1.7147726673391308,110.26849975585938,124.82536235027648,95.71163716144228,106.6433334350586,346108302598.8317,3055385400,113.27811627260893
2025-04-21,104.38855743408203,105.3499984741211,105.62999725341797,104.12000274658203,105.61000061035156,16926500,110.6696667989095,109.54400015936957,32.326916859883696,-2.2476845412607673,-1.8213550421234581,109.76099967956543,124.25751551737797,95.26448384175289,105.03333282470703,347886149306.88916,3072311900,113.23269271810885
2025-04-22,107.3116455078125,108.30000305175781,108.94000244140625,106.13999938964844,106.13999938964844,13147000,110.55300013224284,109.49288906521268,36.98498141560897,-1.9009157019471559,-1.8372671740881978,109.38599967956543,123.61021967474025,95.16177968439061,107.7933349609375,349303308281.6206,3085458900,113.20951586216903
2025-04-23,106.39012908935547,107.37000274658203,109.30000305175781,106.47000122070312,108.80999755859375,14235700,110.49333343505859,109.43400022718642,36.48972814225769,-1.6817559154112303,-1.8061649223528045,108.925,122.7584173988956,95.09158260110439,107.71333567301433,350836683014.2609,3099694600,113.1842740295321
2025-04-24,107.63862609863281,108.62999725341797,108.87999725341797,106.95999908447266,107.97000122070312,9849600,110.47666676839192,109.39744466145834,44.8425599137158,-1.390371838059579,-1.7230063054941596,108.44300003051758,121.55858264997622,95.32741741105895,108.1566645304362,351901982897.2199,3109544200,113.16834888445062
2025-04-25,107.57917785644531,108.56999969482422,108.76000213623047,107.41999816894531,108.13999938964844,11245800,110.47333348592123,109.36133355034723,57.34120547589697,-1.1510209064831685,-1.6086092256919615,107.97700004577636,120.3187573435376,95.63524274801513,108.25,353119340747.2199,3120790000,113.15062556186732
2025-04-28,107.63862609863281,108.62999725341797,109.25,107.68000030517578,108.75,13890900,110.36433334350586,109.33677800496419,60.3567400415881,-0.9455920704430838,-1.476005794642186,107.52199974060059,118.98984906768656,96.05415041351462,108.51999918619792,354626781203.91547,3134680900,113.13010558871095
2025-04-29,107.37109375,108.36000061035156,108.83000183105469,107.5199966430664,107.73999786376953,9483100,110.18433329264323,109.33555577596029,64.84161919802739,-0.7954057679162077,-1.3398857892969904,106.99349975585938,117.14657523283438,96.84042427888437,108.23666636149089,355653200334.6881,3144164000,113.11534650695323
2025-04-30,104.66600799560547,105.62999725341797,107.41999816894531,104.1500015258789,107.41999816894531,20379300,109.91733322143554,109.30911127726237,49.634710307552844,-0.8864520292483604,-1.2491990372872646,106.3229995727539,114.75106061927997,97.89493852622783,105.73333231608073,357807971633.9572,3164543300,113.0678071726676
2025-05-01,104.81463623046875,105.77999877929688,106.91999816894531,104.9800033569336,105.0999984741211,18610300,109.59633305867513,109.30200017293295,66.66666666666666,-0.9357166190624184,-1.1865025536422953,105.67849960327149,111.78185300564819,99.57514620089479,105.8933334350586,359778678337.1837,3183153600,113.02586162891534
2025-05-02,105.24071502685547,106.20999908447266,109.0,104.55000305175781,107.72000122070312,16581900,109.27333297729493,109.3097779168023,60.3926892098022,-0.9293487762638364,-1.1350717981666036,105.36749954223633,110.5930882483181,100.14191083615457,106.58666737874348,361546087796.99133,3199735500,112.99249197222437
2025-05-05,102.32754516601562,103.2699966430664,104.66000366210938,103.06999969482422,104.6500015258789,19624000,108.86566619873047,109.28088896009658,49.65634950494141,-1.1482989656789613,-1.1377172316690751,105.31399955749512,110.60537691085037,100.02262220413988,103.66666666666667,363580442463.658,3219359500,112.93564526225109
2025-05-06,103.75440216064453,104.70999908447266,105.9800033569336,103.4800033569336,103.88999938964844,16303400,108.49599939982096,109.26322224934896,54.32563287895869,-1.1918831191463966,-1.1485504091645395,105.40249938964844,110.58477714048742,100.22022163880946,104.72333526611328,365287788887.8356,3235662900,112.8942662376342
2025-05-07,103.65531921386719,104.61000061035156,105.29000091552734,104.06999969482422,104.98999786376953,12332200,108.09666620890299,109.24333335028754,51.1918226031051,-1.2204246205775888,-1.1629252514471495,105.5944995880127,110.31838522897336,100.87061394705204,104.6566670735677,366578435837.5202,3247995100,112.86298918293325
2025-05-08,105.10198974609375,106.06999969482422,107.38999938964844,105.33999633789062,105.33999633789062,19196500,107.68999964396158,109.23866670396593,47.40061604450155,-1.1124110594551837,-1.1528224130487565,105.60799942016601,110.3358993128135,100.88009952751852,106.26666514078777,368618383874.8953,3267191600,112.82423224732071
2025-05-09,106.33067321777344,107.30999755859375,107.75,106.37999725341797,107.13999938964844,10992100,107.33733291625977,109.24788886176215,56.117351732782545,-0.9161907924123511,-1.1054960889214756,105.97699928283691,109.92697152434143,102.0270270413324,107.14666493733723,369796150730.55304,3278183700,112.80519475786333
2025-05-12,108.1637954711914,109.16000366210938,110.44000244140625,108.31999969482422,110.2699966430664,14244600,107.05166625976562,109.28566665649414,52.882039932624046,-0.6044372097774158,-1.0052843130926636,106.27799949645996,110.23518508003647,102.32081391288344,109.30666859944661,371353180502.0847,3292428300,112.79005848117777
2025-05-13,108.46105194091797,109.45999908447266,110.51000213623047,109.0199966430664,109.31999969482422,13350800,106.73599955240886,109.30666664971245,57.312796780383316,-0.32936639527630973,-0.8701007295293929,106.58149948120118,110.53715076765266,102.6258481947497,109.66333262125652,372817273723.24457,3305779100,112.77743080995478
2025-05-14,107.48999786376953,108.4800033569336,108.86000061035156,107.93000030517578,108.86000061035156,15494900,106.38399963378906,109.31966671413845,49.46468966704024,-0.1882779075332337,-0.733736165130161,106.85049972534179,110.53147031536554,103.16952913531804,108.42333475748698,374497282452.97833,3321274000,112.75711743535112
2025-05-15,108.58000183105469,108.58000183105469,108.6500015258789,105.97000122070312,106.48999786376953,15004300,106.04766642252604,109.32766672770182,50.03559480245292,-0.06761579062478518,-0.6005120902290859,107.06999969482422,110.60358780133417,103.53641158831427,107.73333485921223,376113745729.2064,3336278300,112.73452389424659
2025-05-16,108.19000244140625,108.19000244140625,108.88999938964844,107.44999694824219,108.6500015258789,14042500,105.9063331604004,109.33266677856446,48.470115104134884,-0.0034204561456760985,-0.48109376341240395,107.13349990844726,110.70121843220733,103.5657813846872,108.17666625976562,377632816565.1592,3350320800,112.71542013682964
2025-05-19,106.47000122070312,106.47000122070312,107.56999969482422,105.72000122070312,107.56999969482422,16802700,105.9773333231608,109.30733345879449,44.03032479143272,-0.0902940611979659,-0.40293382296951635,107.18950004577637,110.67352543369782,103.70547465785492,106.58666737874348,379423760361.124,3367123500,112.68483628863747
2025-05-20,104.94999694824219,104.94999694824219,106.72000122070312,104.77999877929688,106.38999938964844,12429300,106.04433314005534,109.28533342149522,47.67441799785312,-0.27858233690591305,-0.3780635257567957,107.02199974060059,110.60201992417723,103.44197955702396,105.48333231608073,380734844343.4803,3379552800,112.65835063842775
2025-05-21,103.66000366210938,103.66000366210938,104.97000122070312,103.63999938964844,104.52999877929688,16716100,106.14066670735677,109.25333345201281,43.27412482197266,-0.5258323610762403,-0.40761729282068465,106.83649978637695,110.71280549711302,102.96019407564087,104.09000142415364,382474823216.28656,3396268900,112.61617807008348
2025-05-22,102.97000122070312,102.97000122070312,103.47000122070312,101.88999938964844,103.05999755859375,13417400,106.04633331298828,109.18311123318142,39.88764499781643,-0.7685973056970568,-0.4798132953959591,106.55349998474121,110.69580276572034,102.41119720376207,102.77666727701823,383853818871.8092,3409686300,112.57745877437733
2025-05-23,103.02999877929688,103.02999877929688,103.47000122070312,102.06999969482422,102.5999984741211,12061600,106.14966659545898,109.10877787272135,49.086765546933286,-0.9452526871993712,-0.5729011737566415,106.27649993896485,110.58848819012084,101.96451168780885,102.8566665649414,385094434841.2489,3421747900,112.54319315612027
2025-05-27,103.5199966430664,103.5199966430664,103.86000061035156,102.9000015258789,103.48999786376953,13043600,106.16233317057292,109.02000003390842,45.118934812732284,-1.0337976415549122,-0.6650804673162957,106.02099990844727,110.35134955326518,101.69065026362935,103.42666625976562,386443490905.2748,3434791500,112.50857320022912
2025-05-28,102.11000061035156,102.11000061035156,104.43000030517578,101.79000091552734,104.29000091552734,14292400,106.11966654459636,108.91766671074761,40.74073027516714,-1.2038676153371455,-0.7728378969204657,105.70849990844727,110.22615007655047,101.19084974034406,102.77666727701823,387912416144.66486,3449083900,112.46824588542623
2025-05-29,102.69000244140625,102.69000244140625,102.8499984741211,101.75,102.27999877929688,13825300,106.10600001017252,108.8106667412652,36.60855544949087,-1.2771260798933781,-0.8736955335150483,105.56150016784667,110.27690627891498,100.84609405677837,102.43000030517578,389328541627.88403,3462909200,112.42816924795027
2025-05-30,102.30000305175781,102.30000305175781,102.38999938964844,101.19000244140625,102.16000366210938,28645800,106.04300003051758,108.70877787272136,28.71708078479773,-1.3510792318692921,-0.969172273185897,105.38750038146972,110.32075197374564,100.4542487891938,101.96000162760417,392249267442.50806,3491555000,112.34228515446787
2025-06-02,103.05000305175781,103.05000305175781,103.8499984741211,102.22000122070312,103.75,17290500,105.914000193278,108.63677792019314,21.3682736804773,-1.333793761401779,-1.0420965708290735,105.22950057983398,110.25341652886524,100.20558463080272,103.04000091552734,394030880578.338,3508845500,112.29644638908667
2025-06-03,103.80000305175781,103.80000305175781,104.66000366210938,102.20999908447266,102.9000015258789,19194300,105.86233367919922,108.5662223815918,24.550348914834046,-1.245222025150568,-1.0827216616933724,105.25600090026856,110.24184373381291,100.2701580667242,103.55666859944661,396018578342.4364,3528039800,112.24889762933978
2025-06-04,102.30000305175781,102.30000305175781,104.91999816894531,102.30000305175781,103.91999816894531,15648500,105.66233367919922,108.49555570814344,23.453588144803916,-1.2812957699662775,-1.1224364833479534,105.13550109863282,110.29052701346866,99.98047518379697,103.17333475748698,397633086271.3889,3543688300,112.20882103863055
2025-06-05,101.83000183105469,101.83000183105469,103.05000305175781,101.7300033569336,102.9800033569336,13924800,105.47766698201498,108.40288908216688,21.898405131834224,-1.3324499891233899,-1.1644391845030408,104.99650115966797,110.35701258168768,99.63598973764826,102.20333607991536,399056247285.6345,3557613100,112.16965872023422
2025-06-06,104.2699966430664,104.2699966430664,104.5,102.68000030517578,102.76000213623047,15487800,105.33233362833658,108.3610001458062,36.059713349442255,-1.1627000050076646,-1.1640913486039657,104.90650100708008,110.2515440035092,99.56145801065097,103.81666564941406,400664139039.8795,3573100900,112.13345221789832
2025-06-09,104.97000122070312,104.97000122070312,105.8499984741211,103.83000183105469,104.33000183105469,17087300,105.21233367919922,108.31988906860352,44.248463296391606,-0.9606140396923308,-1.1233958868216387,104.78950119018555,110.01410914769394,99.56489323267715,104.88333384195964,402456312030.23724,3590188200,112.09894568486332
2025-06-10,107.22000122070312,107.22000122070312,107.6500015258789,105.93000030517578,106.08000183105469,17634800,105.16533381144205,108.29377797444661,58.24257837172966,-0.61185023165676,-1.021086755788663,104.69250106811523,109.6401505374354,99.74485159879507,106.93333435058594,404342059994.84296,3607823000,112.07369651860498
2025-06-11,109.30999755859375,109.30999755859375,109.38999938964844,106.45999908447266,107.76000213623047,22648200,105.19700037638346,108.32133348253038,69.38914541309241,-0.16490622710591651,-0.8498506500521137,104.68500099182128,109.60258445953612,99.76741752410645,108.38666534423828,406796822868.89233,3630471200,112.0506954769101
2025-06-12,109.7300033569336,109.7300033569336,110.19000244140625,108.22000122070312,108.91999816894531,17469400,105.33366724650065,108.35066689385309,73.63637867204744,0.2206475863226416,-0.6357510027771627,104.74750099182128,109.89458723821264,99.60041474542993,109.38000233968098,408707625881.76514,3647940600,112.03790595761487
2025-06-13,112.12000274658203,112.12000274658203,112.52999877929688,110.68000030517578,112.3499984741211,28540200,105.54500071207683,108.37466693454319,77.33014271970757,0.7108603819286827,-0.3664287258359936,104.92450103759765,110.81612754966655,99.03287452552875,111.77666727701823,411897754321.1847,3676480800,112.03587798450755
2025-06-16,112.4800033569336,112.4800033569336,113.16000366210938,111.12999725341797,111.81999969482422,22986100,105.75400085449219,108.40355589124891,77.15153549656723,1.1155472604295085,-0.07003352858289319,105.13900108337403,111.79412035606997,98.48388181067808,112.25666809082031,414478097319.5871,3699466900,112.03724983174929
2025-06-17,114.0,114.0,114.93000030517578,113.11000061035156,113.94999694824219,19451700,106.11166763305664,108.46544477674696,85.79168859945267,1.5411501337966484,0.25220320389301515,105.51550102233887,113.25182826041932,97.77917378425842,114.01333363850911,416695850481.5233,3718918600,112.04758568297873
2025-06-18,113.19000244140625,113.19000244140625,115.23999786376953,112.94000244140625,114.61000061035156,17968900,106.39433441162109,108.51322258843317,81.17577875113489,1.7924215241104804,0.5602468679365082,105.92750129699706,114.38139356203024,97.47360903196389,113.79000091552734,418740531628.97437,3736887500,112.05596412227405
2025-06-20,114.69999694824219,114.69999694824219,115.04000091552734,113.18000030517578,113.44999694824219,36273300,106.73066762288411,108.55466698540582,84.52115756151521,2.089315519641147,0.8660605982774361,106.47950096130371,115.71553406256128,97.24346786004615,114.30666605631511,422886811618.8349,3773160800,112.07760125644126
2025-06-23,111.73999786376953,111.73999786376953,116.94999694824219,111.16000366210938,116.69999694824219,26631100,106.91966756184895,108.55544475979275,71.54189114509435,2.0619896288352635,1.1052464043890016,106.91800079345703,116.28430161413556,97.5516999727785,113.28333282470703,425903671383.6229,3799791900,112.08605170815352
2025-06-24,108.33999633789062,108.33999633789062,110.94000244140625,107.91000366210938,109.25,24828300,106.9540008544922,108.56644473605685,59.947403296889206,1.7458568048706837,1.233368484485338,107.18350067138672,116.38535134924975,97.9816499935237,109.06333414713542,428611528562.82825,3824620200,112.06642912225068
2025-06-25,108.37000274658203,108.37000274658203,109.23999786376953,107.69999694824219,108.11000061035156,17483200,106.92766749064127,108.56911146375867,64.21545697575067,1.4806722625163218,1.2828292400915349,107.4260009765625,116.4757135391713,98.37628841395372,108.43666585286458,430507348479.267,3842103400,112.04991215990361
2025-06-26,109.98999786376953,109.98999786376953,110.44000244140625,108.55000305175781,108.94000244140625,18304800,106.94533411661784,108.58855590820312,68.13333066587005,1.3852632171708308,1.303316035507394,107.8200008392334,116.57661235969218,99.06338931877463,109.66000111897786,432514652867.7497,3860408200,112.03857997911975
2025-06-27,109.37999725341797,109.37999725341797,110.0999984741211,108.37000274658203,109.94000244140625,22002100,106.97533391316732,108.58011144002279,62.36091210213276,1.2460650478587638,1.291865837977668,108.15450057983398,116.59126934259497,99.71773181707299,109.28333282470703,434919115684.8922,3882410300,112.02296565226303
2025-06-30,107.80000305175781,107.80000305175781,108.83999633789062,107.72000122070312,108.63999938964844,19199000,106.94933395385742,108.552333662245,56.56613325780641,0.9967670581187633,1.232846082005887,108.42950057983398,116.40892934429269,100.45007181537528,108.12000020345052,436994911568.7983,3901609300,112.00375997893953
2025-07-01,109.23999786376953,109.23999786376953,109.63999938964844,107.1500015258789,108.12999725341797,15536900,106.98433380126953,108.52166697184245,54.869812770675445,0.904960332549976,1.167268932114705,108.73900032043457,116.30959032160484,101.1684103192643,108.67666625976562,438683410064.80963,3917146200,111.99056345275284
2025-07-02,111.05000305175781,111.05000305175781,111.36000061035156,108.83000183105469,110.0,11882700,107.13700052897136,108.52566697862413,54.2522146135408,0.9671069262880252,1.127236530949369,109.10150032043457,116.36437812025484,101.8386225206143,110.41333516438802,439995418602.5675,3929028900,111.98579338588411
2025-07-03,112.42500305175781,112.42500305175781,112.46900177001953,110.61869812011719,110.86000061035156,9610297,107.38616739908854,108.53850038316514,56.292321970284,1.114462725640763,1.124681769887648,109.60775032043458,116.26031840788265,102.9551822329865,111.83756764729817,441070210843.41565,3938639197,111.98543171442867
